feature;shap_value;Hugo_Symbol;title;status;description;description_clean;topic
VTCN1_SNP;0.0013120691971687;VTCN1;"V-SET DOMAIN-CONTAINING T-CELL ACTIVATION INHIBITOR 1; VTCN1";live;"B7H4 belongs to the B7 family (see CD80; <a href=""http://omim.org/entry/112203"">112203</a>) of costimulatory proteins. These proteins are expressed on the surface of antigen-presenting cells and interact with ligands (e.g., CD28; <a href=""http://omim.org/entry/186760"">186760</a>) on T lymphocytes.";b h belongs b family see cd entry costimulatory proteins proteins expressed surface antigen presenting cells interact ligands e g cd entry lymphocytes;12
LIG4_SNP;0.0013110574815834;LIG4;"LIGASE IV, DNA, ATP-DEPENDENT; LIG4";live;Wei et al. (1995) purified and cloned a novel DNA ligase, termed LIG4, from HeLa cells. They found that the cDNA encodes a polypeptide of 844 amino acids with a predicted mass of 96 kD, consistent with the observed size of the purified enzyme.;wei purified cloned novel dna ligase termed lig hela cells found cdna encodes polypeptide amino acids predicted mass kd consistent observed size purified enzyme;30
EIF1AX_DEL;0.0013102471288767;EIF1AX;"EUKARYOTIC TRANSLATION INITIATION FACTOR 1A, X-LINKED; EIF1AX";live;The small eukaryotic initiation factor eIF4C is implicated in the translation initiation pathway, where it enhances ribosome dissociation into subunits and stabilizes the binding of the initiator Met-tRNA to 40S ribosomal subunits (summary by Dever et al., 1994).;small eukaryotic initiation factor eif c implicated translation initiation pathway enhances ribosome dissociation subunits stabilizes binding initiator met trna ribosomal subunits summary dever;14
MSH3_DEL;0.0013067071514703;MSH3;"MutS HOMOLOG 3; MSH3";live;"Fujii and Shimada (1989) identified a gene encoding human homolog of the bacterial mismatch repair protein MutS upstream of the dihydrofolate reductase (DHFR; <a href=""http://omim.org/entry/126060"">126060</a>) gene on chromosome 5q11.2-q13.2. The amino acid sequence encoded by this gene, referred to by them as hMSH3, has 31% identity with that of MutS. In the most conserved region of 156 amino acids in the C-terminal portion, there is more than 50% homology. A similar gene was identified upstream of the mouse DHFR gene (Linton et al., 1989).";fujii shimada identified gene encoding human homolog bacterial mismatch repair protein muts upstream dihydrofolate reductase dhfr entry gene chromosome q q amino acid sequence encoded gene referred hmsh identity muts conserved region amino acids c terminal portion homology similar gene identified upstream mouse dhfr gene linton;-1
CIC_SNP;0.0013013021016613;CIC;"CAPICUA TRANSCRIPTIONAL REPRESSOR; CIC";live;"The CIC gene encodes a transcriptional repressor that interacts with ATXN1 (<a href=""http://omim.org/entry/601556"">601556</a>) (summary by Lu et al., 2017).";cic gene encodes transcriptional repressor interacts atxn entry summary lu;21
DCLRE1C_SNP;0.001293965401528;DCLRE1C;"DNA CROSS-LINK REPAIR PROTEIN 1C; DCLRE1C";live;"The V(D)J recombination process insures the somatic diversification of immunoglobulin-encoding and antigen T-cell receptor-encoding genes. This reaction is initiated by a DNA double-strand break, which is resolved by the ubiquitously expressed DNA repair machinery. Human T-B severe combined immunodeficiency associated with increased cellular radiosensitivity (RS-SCID; <a href=""http://omim.org/entry/602450"">602450</a>) is characterized by a defect in V(D)J recombination leading to an early arrest of both B- and T-cell maturation. The RS-SCID locus maps to the short arm of chromosome 10. By analyzing chromosome 10 BAC contigs, searching sequence databases, and RT-PCR, Moshous et al. (2001) isolated a cDNA encoding Artemis, a protein involved in V(D)J recombination/DNA repair. The predicted 685-amino acid Artemis protein has a molecular mass of 77.6 kD and is 78% identical to the murine protein. Protein sequence analysis suggested that Artemis belongs to the metallo-beta-lactamase superfamily. Northern blot and RT-PCR analyses detected ubiquitous expression of Artemis.

By RT-PCR and 5-prime RACE, Li et al. (2002) determined that alternative splicing is found with exons 2, 2b, 2c, 3b, and 5 of the Artemis gene, resulting in at least 6 alternative transcripts in addition to the primary transcript. Fluorescence microscopy demonstrated nuclear localization of Artemis.";v j recombination process insures somatic diversification immunoglobulin encoding antigen cell receptor encoding genes reaction initiated dna double strand break resolved ubiquitously expressed dna repair machinery human b severe combined immunodeficiency associated increased cellular radiosensitivity rs scid entry characterized defect v j recombination leading early arrest b cell maturation rs scid locus maps short arm chromosome analyzing chromosome bac contigs searching sequence databases rt pcr moshous isolated cdna encoding artemis protein involved v j recombination dna repair predicted amino acid artemis protein molecular mass kd identical murine protein protein sequence analysis suggested artemis belongs metallo beta lactamase superfamily northern blot rt pcr analyses detected ubiquitous expression artemis rt pcr prime race li determined alternative splicing found exons b c b artemis gene resulting least alternative transcripts addition primary transcript fluorescence microscopy demonstrated nuclear localization artemis;1
HLA-B_SNP;0.0012833455291662;HLA-B;"MAJOR HISTOCOMPATIBILITY COMPLEX, CLASS I, B; HLA-B";live;"For background information on the major histocompatibility complex (MHC) and human leukocyte antigens (HLAs), see HLA-A (<a href=""http://omim.org/entry/142800"">142800</a>).";background information major histocompatibility complex mhc human leukocyte antigens hlas see hla entry;12
FUBP1_SNP;0.0012828683519967;FUBP1;"FAR UPSTREAM ELEMENT-BINDING PROTEIN 1; FUBP1";live;"The far upstream element (FUSE) of the human MYC (<a href=""http://omim.org/entry/190080"">190080</a>) protooncogene stimulates expression in undifferentiated cells. Duncan et al. (1994) purified a 70-kD FUSE-binding protein, or FBP, that is present in undifferentiated but not differentiated cells. FBP exhibited DNA binding specificity for the noncoding strand of the FUSE site in vitro. By PCR of human cell line cDNA with degenerate primers based on a partial FBP protein sequence, the authors isolated partial FBP cDNAs. They recovered additional cDNAs from several libraries and used them to assemble a full-length FBP cDNA sequence. The central region of the predicted 644-amino acid protein contains 4 copies of a repeat unit. In vitro binding assays with mutant protein constructs indicated that the third and fourth copies constituted the minimum single-stranded DNA-binding domain. Using potassium permanganate to probe DNA conformation in vivo, Duncan et al. (1994) determined that the pattern of sensitivity of genomic DNA was consistent with the binding of FBP to the noncoding strand of FUSE, which displaced the coding strand. Expression of FBP in human leukemia cells stimulated the activity of a MYC promoter in a FUSE-dependent manner. Northern blot analysis revealed that expression of the 2.6-kb FBP mRNA declined upon differentiation, suggesting that FUSE-binding activity may be regulated transcriptionally. In addition, by sequence analysis of FBP cDNAs, the authors found evidence that FBP activity may also be regulated by alternative splicing, translation efficiency, and posttranslational modification.";far upstream element fuse human myc entry protooncogene stimulates expression undifferentiated cells duncan purified kd fuse binding protein fbp present undifferentiated differentiated cells fbp exhibited dna binding specificity noncoding strand fuse site vitro pcr human cell line cdna degenerate primers based partial fbp protein sequence authors isolated partial fbp cdnas recovered additional cdnas several libraries used assemble full length fbp cdna sequence central region predicted amino acid protein contains copies repeat unit vitro binding assays mutant protein constructs indicated third fourth copies constituted minimum single stranded dna binding domain using potassium permanganate probe dna conformation vivo duncan determined pattern sensitivity genomic dna consistent binding fbp noncoding strand fuse displaced coding strand expression fbp human leukemia cells stimulated activity myc promoter fuse dependent manner northern blot analysis revealed expression kb fbp mrna declined upon differentiation suggesting fuse binding activity may regulated transcriptionally addition sequence analysis fbp cdnas authors found evidence fbp activity may also regulated alternative splicing translation efficiency posttranslational modification;1
ASXL2_SNP;0.0012753073440711;ASXL2;"ASXL TRANSCRIPTIONAL REGULATOR 2; ASXL2";live;"ASXL2 is a human homolog of the Drosophila asx gene. Drosophila asx is an enhancer of trithorax (see <a href=""http://omim.org/entry/159555"">159555</a>) and polycomb (see <a href=""http://omim.org/entry/610231"">610231</a>) (ETP) gene that encodes a chromatin protein with dual functions in transcriptional activation and silencing (summary by Katoh and Katoh, 2003).";asxl human homolog drosophila asx gene drosophila asx enhancer trithorax see entry polycomb see entry etp gene encodes chromatin protein dual functions transcriptional activation silencing summary katoh katoh;-1
RANBP2_SNP;0.0012740817290816;RANBP2;"RAN-BINDING PROTEIN 2; RANBP2";live;The RANBP2 is a component of the nuclear pore complex and plays a role in facilitation of protein import and export, sumoylation of protein cargoes, intracellular trafficking, and energy maintenance (Neilson et al., 2009).;ranbp component nuclear pore complex plays role facilitation protein import export sumoylation protein cargoes intracellular trafficking energy maintenance neilson;-1
IGF2R_SNP;0.0012712235399551;IGF2R;"INSULIN-LIKE GROWTH FACTOR II RECEPTOR; IGF2R";live;"IGF2R is a multifunctional receptor that possesses binding sites for diverse ligands, including insulin-like growth factor II (IGF2; <a href=""http://omim.org/entry/147470"">147470</a>), retinoic acid, TGF-beta (TGFB1; <a href=""http://omim.org/entry/190180"">190180</a>), urokinase-type plasminogen activator receptor (UPAR, or PLAUR; <a href=""http://omim.org/entry/173391"">173391</a>), and mannose-6-phosphate (M6P), a modification characteristic of lysosomal enzymes. IGF2R plays major roles in controlling IGF signaling by directing IGF2 to lysosomes, in targeting lysosomal enzymes to lysosomes, and in recycling lysosomal enzymes from the plasma membrane (summary by Killian and Jirtle, 1999).";igf r multifunctional receptor possesses binding sites diverse ligands including insulin like growth factor ii igf entry retinoic acid tgf beta tgfb entry urokinase type plasminogen activator receptor upar plaur entry mannose phosphate p modification characteristic lysosomal enzymes igf r plays major roles controlling igf signaling directing igf lysosomes targeting lysosomal enzymes lysosomes recycling lysosomal enzymes plasma membrane summary killian jirtle;6
BRIP1_SNP;0.0012633851197238;BRIP1;"BRCA1-INTERACTING PROTEIN 1; BRIP1";live;"Cantor et al. (2001) showed that BRCA1 (<a href=""http://omim.org/entry/113705"">113705</a>) interacts in vivo with a novel protein, BRIP1, which they called BACH1 (BRCA1-associated C-terminal helicase-1), a member of the DEAH helicase family. The predicted 1,249-amino acid BRIP1 protein contains the 7 helicase-specific motifs that are conserved among members of the DEAH family, and the helicase domain includes a nuclear localization signal. Northern blot analysis revealed ubiquitous expression of BRIP1, with highest levels in testis, an expression pattern similar to that of BRCA1.";cantor showed brca entry interacts vivo novel protein brip called bach brca associated c terminal helicase member deah helicase family predicted amino acid brip protein contains helicase specific motifs conserved among members deah family helicase domain includes nuclear localization signal northern blot analysis revealed ubiquitous expression brip highest levels testis expression pattern similar brca;29
ABL2_SNP;0.0012567162508646;ABL2;"ABL PROTOONCOGENE 2, NONRECEPTOR TYROSINE KINASE; ABL2";live;"Kruh et al. (1986) identified a novel oncogene, which they designated ARG, related to ABL (<a href=""http://omim.org/entry/189980"">189980</a>) in DNA sequences from human plasma. The detection of a novel 12-kb transcript from this gene in human normal and tumor cells established it as a new member of the tyrosine kinase family that is closely related to but distinct from ABL. Kruh et al. (1990) assembled a full-length ARG cDNA by using the partial ARG sequence as probe to screen cDNA libraries prepared from K562, M426, and A172 cells and monocytes. The deduced 1,182-amino acid ARG protein shows high similarity to ABL in overall structural architecture as well as in the sequence of the tyrosine kinase domain and the SH2 and SH3 domains. ARG, like ABL, is expressed as 2 transcripts that result from alternative splicing and encode alternative protein forms that differ only in their N termini and one of which contains a myristoylation site.";kruh identified novel oncogene designated arg related abl entry dna sequences human plasma detection novel kb transcript gene human normal tumor cells established new member tyrosine kinase family closely related distinct abl kruh assembled full length arg cdna using partial arg sequence probe screen cdna libraries prepared k cells monocytes deduced amino acid arg protein shows high similarity abl overall structural architecture well sequence tyrosine kinase domain sh sh domains arg like abl expressed transcripts result alternative splicing encode alternative protein forms differ n termini one contains myristoylation site;-1
PRDM1_SNP;0.0012497011148187;PRDM1;"PR DOMAIN-CONTAINING PROTEIN 1; PRDM1";live;"PRDM1 is a DNA-binding transcriptional repressor. It exerts its repressive functions through recruitment of histone-modifying enzymes (e.g., HDAC2; <a href=""http://omim.org/entry/605164"">605164</a>) and Groucho corepressors (see <a href=""http://omim.org/entry/600189"">600189</a>) (summary by Smith et al., 2010).";prdm dna binding transcriptional repressor exerts repressive functions recruitment histone modifying enzymes e g hdac entry groucho corepressors see entry summary smith;18
NOTCH2_SNP;0.0012338944623078;NOTCH2;"NOTCH RECEPTOR 2; NOTCH2";live;"The NOTCH2 gene encodes a single pass transmembrane protein belonging to an evolutionarily conserved NOTCH receptor family (see, e.g., NOTCH1; 190198). NOTCH signaling is activated through cell-cell contact: ligand binding induces cleavage of NOTCH and translocation of the intracellular domain to the nucleus where it regulates gene expression in association with transcriptional cofactors (summary by Isidor et al., 2011).";notch gene encodes single pass transmembrane protein belonging evolutionarily conserved notch receptor family see e g notch notch signaling activated cell cell contact ligand binding induces cleavage notch translocation intracellular domain nucleus regulates gene expression association transcriptional cofactors summary isidor;32
AXIN2_SNP;0.0012207359005961;AXIN2;"AXIS INHIBITOR 2; AXIN2";live;"The Axin (<a href=""http://omim.org/entry/603816"">603816</a>)-related protein conductin, or axil, plays an important role in the regulation of the stability of beta-catenin (<a href=""http://omim.org/entry/116806"">116806</a>) in the Wnt signaling pathway. In mouse, conductin organizes a multiprotein complex of APC (<a href=""http://omim.org/entry/611731"">611731</a>), beta-catenin, glycogen synthase kinase-3-beta (GSK3B; <a href=""http://omim.org/entry/605004"">605004</a>), and conductin, which leads to the degradation of beta-catenin. By RT-PCR with degenerate primers based on the rat axil cDNA sequence, Mai et al. (1999) isolated a human fetal brain cDNA encoding AXIN2, the human homolog of mouse conductin/rat axil. The predicted 843-amino acid AXIN2 protein is 89% identical to rat axil. Like axil, AXIN2 contains RGS-signaling (see <a href=""http://omim.org/entry/602517"">602517</a>), GSK-binding, beta-catenin-binding, and Dsh (Drosophila dishevelled; see <a href=""http://omim.org/entry/601365"">601365</a>) domains. By Northern blot analysis, Dong et al. (2001) detected ubiquitous expression of a 3.0-kb AXIN2 transcript, with highest levels in thymus, prostate, testis, ovary, and small intestine, lower levels in colon, and barely detectable levels in blood leukocytes.";axin entry related protein conductin axil plays important role regulation stability beta catenin entry wnt signaling pathway mouse conductin organizes multiprotein complex apc entry beta catenin glycogen synthase kinase beta gsk b entry conductin leads degradation beta catenin rt pcr degenerate primers based rat axil cdna sequence mai isolated human fetal brain cdna encoding axin human homolog mouse conductin rat axil predicted amino acid axin protein identical rat axil like axil axin contains rgs signaling see entry gsk binding beta catenin binding dsh drosophila dishevelled see entry domains northern blot analysis dong detected ubiquitous expression kb axin transcript highest levels thymus prostate testis ovary small intestine lower levels colon barely detectable levels blood leukocytes;-1
ZBTB7A_SNP;0.0012069749435264;ZBTB7A;"ZINC FINGER- AND BTB DOMAIN-CONTAINING PROTEIN 7A; ZBTB7A";live;"BTB/POZ domains can form homomeric or heterodimeric complexes and are found in some viral and cellular proteins that may not be associated with transcription. By screening mouse embryo cDNA libraries using RT-PCR with degenerate primers to detect cDNAs encoding BTB/POZ domain-containing proteins, followed by screening a mouse heart cDNA library and a human genomic library, Davies et al. (1999) obtained cDNAs encoding mouse and human LRF (leukemia/lymphoma-related factor). The mouse and human LRF proteins share 88% amino acid identity. Northern blot analysis revealed wide expression of 3 transcripts in various cell lines as well as in skin, lung, and liver, but not in spleen or thymus. Whole-mount in situ hybridization analysis showed expression of Lrf in the first 2 pharyngeal arches, limb buds, tail buds, and the neural tube of mouse embryos, suggesting a role in stimulating cell proliferation.

By biochemical purification, micropeptide sequence analysis, EST database searching, and screening a human embryonic carcinoma cDNA library, Morrison et al. (1999) independently isolated a cDNA encoding LRF, which they called FBI1 for 'factor that binds to IST,' the HIV-1 inducer of short transcripts. Sequence analysis predicted that the 584-amino acid protein contains 4 C-terminal Kruppel-type zinc fingers, a bipartite nuclear localization signal, and an N-terminal POZ domain. Northern blot analysis detected expression in peripheral blood leukocytes, colon, small intestine, and ovary. SDS-PAGE and Western blot analysis showed that FBI1 is expressed as an 86-kD protein, which is significantly higher than its calculated molecular mass of 61.5 kD.";btb poz domains form homomeric heterodimeric complexes found viral cellular proteins may associated transcription screening mouse embryo cdna libraries using rt pcr degenerate primers detect cdnas encoding btb poz domain containing proteins followed screening mouse heart cdna library human genomic library davies obtained cdnas encoding mouse human lrf leukemia lymphoma related factor mouse human lrf proteins share amino acid identity northern blot analysis revealed wide expression transcripts various cell lines well skin lung liver spleen thymus whole mount situ hybridization analysis showed expression lrf first pharyngeal arches limb buds tail buds neural tube mouse embryos suggesting role stimulating cell proliferation biochemical purification micropeptide sequence analysis est database searching screening human embryonic carcinoma cdna library morrison independently isolated cdna encoding lrf called fbi factor binds ist hiv inducer short transcripts sequence analysis predicted amino acid protein contains c terminal kruppel type zinc fingers bipartite nuclear localization signal n terminal poz domain northern blot analysis detected expression peripheral blood leukocytes colon small intestine ovary sds page western blot analysis showed fbi expressed kd protein significantly higher calculated molecular mass kd;0
NTHL1_SNP;0.0012059895827162;NTHL1;"ENDONUCLEASE III-LIKE 1; NTHL1";live;DNA N-glycosylases, or apurinic/apyrimidinic lyases, of the endonuclease III family, such as NTHL1, initiate DNA base excision repair of oxidized ring saturated pyrimidine residues (Ocampo et al., 2002).;dna n glycosylases apurinic apyrimidinic lyases endonuclease iii family nthl initiate dna base excision repair oxidized ring saturated pyrimidine residues ocampo;3
JAZF1_SNP;0.0011980451321306;JAZF1;"JAZF ZINC FINGER 1; JAZF1";live;"A variety of cytogenetic abnormalities involving chromosome 7 have been reported in endometrial stromal sarcomas, including a recurrent t(7;17)(p15;q21). In cases with this particular translocation, Koontz et al. (2001) identified 2 zinc finger genes, which they termed JAZF1 and JJAZ1 (<a href=""http://omim.org/entry/606245"">606245</a>), at the sites of the 7p15 and 17q21 breakpoints, respectively. They obtained a JAZF1 cDNA by database analysis and screening human brain and umbilical vein endothelial cell cDNA libraries. The deduced 243-amino acid protein has an N-terminal zinc finger domain and a nearly tandem pair of zinc finger domains close to the C terminus.

Using the hinge and ligand-binding domains of TAK1 (NR2C2; <a href=""http://omim.org/entry/601426"">601426</a>) as bait in a yeast 2-hybrid screen of a testis cDNA library, Nakajima et al. (2004) cloned human JAZF1, which they called TIP27. The deduced 243-amino acid protein has a calculated molecular mass of 27.1 kD. It has a putative zinc finger motif near the N terminus, followed by a TAK1 interaction domain, a glu/asp-rich stretch, and 2 additional zinc finger motifs. The second zinc finger contains a putative nuclear localization signal. Northern blot analysis detected variable expression of a 3.2-kb TIP27 transcript in all 10 human tissues examined, with highest expression in testis, followed by colon, ovary, prostate, and placenta. Expression was lowest in pancreas, brain, and liver. A 0.9-kb TIP27 transcript was also detected in testis. In situ hybridization of testis revealed expression of TIP27 in pachytene spermatocytes and round spermatids. Fluorescence-tagged TIP27 colocalized with TAK1 in a punctate pattern in transfected COS-1 cell nuclei, and both proteins were excluded from nucleoli. Database analysis revealed orthologs of TIP27 in mouse and Drosophila.";variety cytogenetic abnormalities involving chromosome reported endometrial stromal sarcomas including recurrent p q cases particular translocation koontz identified zinc finger genes termed jazf jjaz entry sites p q breakpoints respectively obtained jazf cdna database analysis screening human brain umbilical vein endothelial cell cdna libraries deduced amino acid protein n terminal zinc finger domain nearly tandem pair zinc finger domains close c terminus using hinge ligand binding domains tak nr c entry bait yeast hybrid screen testis cdna library nakajima cloned human jazf called tip deduced amino acid protein calculated molecular mass kd putative zinc finger motif near n terminus followed tak interaction domain glu asp rich stretch additional zinc finger motifs second zinc finger contains putative nuclear localization signal northern blot analysis detected variable expression kb tip transcript human tissues examined highest expression testis followed colon ovary prostate placenta expression lowest pancreas brain liver kb tip transcript also detected testis situ hybridization testis revealed expression tip pachytene spermatocytes round spermatids fluorescence tagged tip colocalized tak punctate pattern transfected cos cell nuclei proteins excluded nucleoli database analysis revealed orthologs tip mouse drosophila;17
FANCD2_SNP;0.0011908738205545;FANCD2;"FANCD2 GENE; FANCD2";live;"By the study of a panel of somatic cell hybrids constructed using polyethylene glycol as a fusigen, Strathdee et al. (1992) identified 4 complementation groups, suggesting that there are at least 4 different FA genes, mutations at any one of which can cause the Fanconi anemia phenotype.

Timmers et al. (2001) presented evidence that FA complementation group D is heterogeneous, consisting of 2 distinct genes, FANCD1 (<a href=""http://omim.org/entry/600185"">600185</a>) and FANCD2. They reported positional cloning of the FANCD2 gene, which encodes a 1,451-amino acid nuclear protein, has 2 protein isoforms, and maps to 3p. Similar to other FA proteins, the FANCD2 protein had no known functional domains. However, unlike other FA genes, FANCD2 is highly conserved in A. thaliana, C. elegans, and Drosophila.";study panel somatic cell hybrids constructed using polyethylene glycol fusigen strathdee identified complementation groups suggesting least different fa genes mutations one cause fanconi anemia phenotype timmers presented evidence fa complementation group heterogeneous consisting distinct genes fancd entry fancd reported positional cloning fancd gene encodes amino acid nuclear protein protein isoforms maps p similar fa proteins fancd protein known functional domains however unlike fa genes fancd highly conserved thaliana c elegans drosophila;16
HLA-A_SNP;0.0011829733295277;HLA-A;"MAJOR HISTOCOMPATIBILITY COMPLEX, CLASS I, A; HLA-A";live;"The human major histocompatibility complex (MHC) has been divided into 3 regions on chromosome 6p21.3: class II (centromeric), class III, and class I (telomeric), with extended class I and class II regions on either side. The MHC encodes highly polymorphic proteins, many of which are associated with the immune system. The products of classical polymorphic class I genes, human leukocyte antigen-A (HLA-A), HLA-B (<a href=""http://omim.org/entry/142830"">142830</a>), and HLA-C (<a href=""http://omim.org/entry/142840"">142840</a>), interact with T-cell receptor (TCR; see <a href=""http://omim.org/entry/186880"">186880</a>) molecules, as well as killer immunoglobulin-like receptors (KIRs; see <a href=""http://omim.org/entry/604936"">604936</a>) expressed on natural killer cells and some T cells (review by Trowsdale, 2001).

Evidence from amino acid sequences suggests an evolutionary relatedness of transplantation antigens, immunoglobulins and beta-2-microglobins (Tragardh et al., 1979). Both the class I MHC antigens (A, B, and C) and the class II antigens DR and DC1 are polymorphic 2-chain cell surface glycoproteins; they are recognized by different subsets of T cells and have different functions, tissue distributions, and structures. The light chain of class I antigens is beta-2-microglobulin (B2M; <a href=""http://omim.org/entry/109700"">109700</a>), which is coded by chromosome 15. The heavy chain, coded by chromosome 6, has a molecular mass of 44,000 and is made up of 3 N-terminal extracellular domains of 90 amino acids each, a small hydrophobic membrane-spanning segment and a small hydrophilic intracellular C-terminal domain. The 2 N-terminal domains are polymorphic, bear the carbohydrate and have no sequence homology with immunoglobulin. The third domain, closest to the membrane, and the 11.6-kD B2M light chain are highly conserved and have strong sequence homology with immunoglobulin.";human major histocompatibility complex mhc divided regions chromosome p class ii centromeric class iii class telomeric extended class class ii regions either side mhc encodes highly polymorphic proteins many associated immune system products classical polymorphic class genes human leukocyte antigen hla hla b entry hla c entry interact cell receptor tcr see entry molecules well killer immunoglobulin like receptors kirs see entry expressed natural killer cells cells review trowsdale evidence amino acid sequences suggests evolutionary relatedness transplantation antigens immunoglobulins beta microglobins tragardh class mhc antigens b c class ii antigens dr dc polymorphic chain cell surface glycoproteins recognized different subsets cells different functions tissue distributions structures light chain class antigens beta microglobulin b entry coded chromosome heavy chain coded chromosome molecular mass made n terminal extracellular domains amino acids small hydrophobic membrane spanning segment small hydrophilic intracellular c terminal domain n terminal domains polymorphic bear carbohydrate sequence homology immunoglobulin third domain closest membrane kd b light chain highly conserved strong sequence homology immunoglobulin;-1
PRSS1_SNP;0.0011596061254037;PRSS1;"PROTEASE, SERINE, 1; PRSS1";live;"Human pancreatic juice contains 3 isoforms of trypsinogen. On the basis of their relative electrophoretic mobility, these are commonly referred to as cationic trypsinogen (PRSS1), anionic trypsinogen (PRSS2; <a href=""http://omim.org/entry/601564"">601564</a>), and mesotrypsinogen (PRSS3; <a href=""http://omim.org/entry/613578"">613578</a>). Normally, cationic trypsinogen represents approximately two-thirds of total trypsinogen, while anionic trypsinogen makes up approximately one-third. Mesotrypsinogen is a minor species, accounting for less than 5% of trypsinogens or 0.5% of pancreatic juice proteins (Scheele et al., 1981; Rinderknecht et al. (1984); summary by Teich et al., 2004).

Trypsin ({EC 3.4.21.4}) is a member of the pancreatic family of serine proteases.";human pancreatic juice contains isoforms trypsinogen basis relative electrophoretic mobility commonly referred cationic trypsinogen prss anionic trypsinogen prss entry mesotrypsinogen prss entry normally cationic trypsinogen represents approximately two thirds total trypsinogen anionic trypsinogen makes approximately one third mesotrypsinogen minor species accounting less trypsinogens pancreatic juice proteins scheele rinderknecht summary teich trypsin ec member pancreatic family serine proteases;0
MLH1_SNP;0.0011539991446959;MLH1;"DNA MISMATCH REPAIR PROTEIN MLH1; MLH1";live;"MLH is homologous to the E. coli MutL gene and is involved in DNA mismatch repair. Heterozygous mutations in the MLH1 gene result in hereditary nonpolyposis colorectal cancer-2 (HNPCC2; <a href=""http://omim.org/entry/609310"">609310</a>) (Papadopoulos et al., 1994).";mlh homologous e coli mutl gene involved dna mismatch repair heterozygous mutations mlh gene result hereditary nonpolyposis colorectal cancer hnpcc entry papadopoulos;33
PAX5_SNP;0.0011517811055095;PAX5;"PAIRED BOX GENE 5; PAX5";live;PAX5 is a transcription factor essential for B-cell differentiation that activates B cell-specific genes and represses genes specific for other hematopoietic lineages (summary by Kawamata et al., 2012).;pax transcription factor essential b cell differentiation activates b cell specific genes represses genes specific hematopoietic lineages summary kawamata;12
DNAJB1_SNP;0.0011473075395695;DNAJB1;"DNAJ/HSP40 HOMOLOG, SUBFAMILY B, MEMBER 1; DNAJB1";live;"The E. coli heat-shock protein DnaJ functions together with DnaK (HSPA1A; <a href=""http://omim.org/entry/140550"">140550</a>) and GrpE (GRPEL1; <a href=""http://omim.org/entry/606173"">606173</a>) as a molecular chaperone, involving them in assembly and disassembly of protein complexes, protein folding, renaturation of denatured proteins, prevention of protein aggregation, and protein export. By screening a human placenta cDNA library with anti-Hsp40 antibody, Ohtsuka (1993) isolated a cDNA encoding a 40-kD heat-shock protein designated HSPF1. The deduced 340-amino acid HSPF1 protein is 34% identical to E. coli DnaJ and 34% and 36% identical to HSJ1 (<a href=""http://omim.org/entry/604139"">604139</a>) and HSJ2 (<a href=""http://omim.org/entry/602837"">602837</a>), respectively. By Northern blot analysis, Hata and Ohtsuka (1998) showed that expression of a major 2.4-kb and a minor 1.4-kb HSPF1 transcript is drastically induced by heat shock.";e coli heat shock protein dnaj functions together dnak hspa entry grpe grpel entry molecular chaperone involving assembly disassembly protein complexes protein folding renaturation denatured proteins prevention protein aggregation protein export screening human placenta cdna library anti hsp antibody ohtsuka isolated cdna encoding kd heat shock protein designated hspf deduced amino acid hspf protein identical e coli dnaj identical hsj entry hsj entry respectively northern blot analysis hata ohtsuka showed expression major kb minor kb hspf transcript drastically induced heat shock;-1
TAL1_SNP;0.001133488790288;TAL1;"T-CELL ACUTE LYMPHOCYTIC LEUKEMIA 1; TAL1";live;TAL1 is a transcriptionally complex gene that is expressed throughout development, activating or repressing transcription in hematopoietic, neural, and endothelial precursors (summary by Hosur et al., 2013).;tal transcriptionally complex gene expressed throughout development activating repressing transcription hematopoietic neural endothelial precursors summary hosur;2
SETBP1_SNP;0.0011195229141844;SETBP1;"SET-BINDING PROTEIN 1; SETBP1";live;"By sequencing clones obtained from a size-fractionated brain cDNA library, Ishikawa et al. (1997) cloned SETBP1, which they designated KIAA0437. RT-PCR detected strong SETBP1 expression in all tissues examined.

Using the N-terminal 277 amino acids of SET (<a href=""http://omim.org/entry/600960"">600960</a>) in a yeast 2-hybrid screen of a HeLa cell cDNA library, followed by 5-prime RACE, Minakuchi et al. (2001) cloned SETBP1, which they called SEB. The transcript contains 2 polyadenylation signals, and the deduced protein contains 1,542 amino acids and has a calculated molecular mass of 170 kD. SETBP1 contains a central SKI (<a href=""http://omim.org/entry/164780"">164780</a>) homology region and a C-terminal SET-binding domain that is followed by 3 sequential PPLPPPPP repeats. SETBP1 also has 3 bipartite nuclear localization signals, 6 PEST sequences, 4 KxKHKxK repeats, 8 LSxxL repeats, and 10 PxxPS repeats. Northern blot analysis detected a major 5.8-kb transcript in all tissues and cell lines examined. Immunofluorescence analysis detected fluorescence-tagged and endogenous SETBP1 predominantly in nuclei of human cell lines.";sequencing clones obtained size fractionated brain cdna library ishikawa cloned setbp designated kiaa rt pcr detected strong setbp expression tissues examined using n terminal amino acids set entry yeast hybrid screen hela cell cdna library followed prime race minakuchi cloned setbp called seb transcript contains polyadenylation signals deduced protein contains amino acids calculated molecular mass kd setbp contains central ski entry homology region c terminal set binding domain followed sequential pplppppp repeats setbp also bipartite nuclear localization signals pest sequences kxkhkxk repeats lsxxl repeats pxxps repeats northern blot analysis detected major kb transcript tissues cell lines examined immunofluorescence analysis detected fluorescence tagged endogenous setbp predominantly nuclei human cell lines;1
